Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21205730,"CENTRO MED ANDES [21205730]",4.698167,-74.036833,2575.000000,"Meteorológica Especial","Convencional","Suspendida","1985-01-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 19:00:00,75.000000,10.880000,19.420000,56.000000,1022.000000,,19.910000,7.840000,7000.000000,280.000000,,6.170000,803,Clouds,broken clouds,04d,19
21205730,"CENTRO MED ANDES [21205730]",4.698167,-74.036833,2575.000000,"Meteorológica Especial","Convencional","Suspendida","1985-01-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 20:00:00,75.000000,10.880000,19.420000,56.000000,1021.000000,,19.910000,4.580000,8000.000000,270.000000,,6.690000,803,Clouds,broken clouds,04d,20
21205730,"CENTRO MED ANDES [21205730]",4.698167,-74.036833,2575.000000,"Meteorológica Especial","Convencional","Suspendida","1985-01-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 21:00:00,40.000000,10.750000,16.410000,67.000000,1021.000000,,16.910000,1.880000,8000.000000,260.000000,,5.660000,211,Thunderstorm,thunderstorm,11d,21
21205730,"CENTRO MED ANDES [21205730]",4.698167,-74.036833,2575.000000,"Meteorológica Especial","Convencional","Suspendida","1985-01-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 22:00:00,40.000000,10.750000,16.410000,67.000000,1022.000000,,16.910000,0.390000,8000.000000,300.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,22
21205730,"CENTRO MED ANDES [21205730]",4.698167,-74.036833,2575.000000,"Meteorológica Especial","Convencional","Suspendida","1985-01-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 23:00:00,40.000000,10.870000,15.440000,72.000000,1022.000000,,15.910000,0.000000,9000.000000,10.000000,,2.060000,802,Clouds,scattered clouds,03d,23
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 00:00:00,95.000000,11.390000,12.530000,91.000000,1013.000000,0.21,12.820000,0.000000,10000.000000,62.000000,1.42,0.930000,500,Rain,light rain,10n,00
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 01:00:00,100.000000,11.170000,12.770000,88.000000,1014.000000,,13.110000,0.000000,10000.000000,87.000000,1.15,0.720000,804,Clouds,overcast clouds,04n,01
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 02:00:00,98.000000,11.140000,12.740000,88.000000,1014.000000,,13.080000,0.000000,10000.000000,84.000000,0.87,0.460000,804,Clouds,overcast clouds,04n,02
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 03:00:00,98.000000,11.000000,12.430000,89.000000,1015.000000,,12.770000,0.000000,10000.000000,107.000000,0.82,0.460000,804,Clouds,overcast clouds,04n,03
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 04:00:00,95.000000,10.740000,12.130000,89.000000,1015.000000,,12.500000,0.000000,10000.000000,131.000000,0.8,0.520000,804,Clouds,overcast clouds,04n,04
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 05:00:00,95.000000,10.690000,11.910000,90.000000,1014.000000,,12.280000,0.000000,10000.000000,130.000000,0.86,0.800000,804,Clouds,overcast clouds,04n,05
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 06:00:00,86.000000,10.550000,11.600000,91.000000,1014.000000,,11.970000,0.000000,10000.000000,167.000000,1.06,0.840000,804,Clouds,overcast clouds,04n,06
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 07:00:00,75.000000,8.950000,9.520000,93.000000,1024.000000,,10.030000,0.000000,10000.000000,40.000000,,1.540000,803,Clouds,broken clouds,04n,07
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 08:00:00,75.000000,10.030000,9.700000,100.000000,1023.000000,,10.030000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 09:00:00,75.000000,10.030000,9.700000,100.000000,1024.000000,,10.030000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,09
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 10:00:00,20.000000,9.030000,9.030000,100.000000,1023.000000,,9.030000,0.000000,10000.000000,0.000000,,1.030000,801,Clouds,few clouds,02n,10
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 11:00:00,40.000000,9.030000,9.030000,100.000000,1024.000000,,9.030000,0.000000,8000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 12:00:00,40.000000,10.030000,9.700000,100.000000,1025.000000,,10.030000,0.540000,10000.000000,70.000000,,2.570000,741,Fog,fog,50d,12
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 13:00:00,40.000000,11.010000,13.630000,82.000000,1025.000000,,14.030000,2.470000,10000.000000,30.000000,,2.570000,802,Clouds,scattered clouds,03d,13
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 14:00:00,40.000000,9.910000,15.440000,67.000000,1026.000000,,16.030000,5.830000,10000.000000,90.000000,,1.540000,802,Clouds,scattered clouds,03d,14
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 15:00:00,75.000000,8.970000,16.330000,59.000000,1025.000000,,17.030000,9.790000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,15
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 16:00:00,75.000000,9.910000,17.430000,59.000000,1025.000000,,18.030000,12.220000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 17:00:00,75.000000,6.740000,19.190000,42.000000,1024.000000,,20.030000,13.300000,10000.000000,280.000000,,2.570000,803,Clouds,broken clouds,04d,17
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 18:00:00,75.000000,10.840000,18.530000,59.000000,1023.000000,,19.030000,12.080000,10000.000000,290.000000,,6.170000,803,Clouds,broken clouds,04d,18
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 19:00:00,75.000000,10.990000,19.550000,56.000000,1022.000000,,20.030000,7.840000,7000.000000,280.000000,,6.170000,803,Clouds,broken clouds,04d,19
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 20:00:00,75.000000,10.990000,19.550000,56.000000,1021.000000,,20.030000,4.580000,8000.000000,270.000000,,6.690000,803,Clouds,broken clouds,04d,20
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 21:00:00,40.000000,10.860000,16.540000,67.000000,1021.000000,0.75,17.030000,1.880000,8000.000000,260.000000,,5.660000,500,Rain,light rain,10d,21
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 22:00:00,40.000000,10.860000,16.540000,67.000000,1022.000000,,17.030000,0.390000,8000.000000,300.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,22
21202100,"IDEAM FONTIBON HB [21202100]",4.700000,-74.166667,2511.000000,"Pluviográfica","Convencional","Suspendida","1998-06-15 00:00:00","2008-12-11 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 23:00:00,40.000000,10.990000,15.570000,72.000000,1022.000000,,16.030000,0.000000,9000.000000,10.000000,,2.060000,802,Clouds,scattered clouds,03d,23
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 00:00:00,95.000000,11.380000,12.520000,91.000000,1013.000000,,12.810000,0.000000,10000.000000,69.000000,1.41,0.880000,804,Clouds,overcast clouds,04n,00
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 01:00:00,100.000000,11.290000,12.750000,89.000000,1014.000000,,13.060000,0.000000,10000.000000,93.000000,1.17,0.720000,804,Clouds,overcast clouds,04n,01
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 02:00:00,99.000000,11.070000,12.660000,88.000000,1014.000000,,13.010000,0.000000,10000.000000,91.000000,0.89,0.480000,804,Clouds,overcast clouds,04n,02
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 03:00:00,98.000000,10.950000,12.360000,89.000000,1015.000000,,12.710000,0.000000,10000.000000,112.000000,0.84,0.490000,804,Clouds,overcast clouds,04n,03
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 04:00:00,95.000000,10.860000,12.100000,90.000000,1015.000000,,12.450000,0.000000,10000.000000,132.000000,0.82,0.550000,804,Clouds,overcast clouds,04n,04
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 05:00:00,95.000000,10.800000,11.870000,91.000000,1014.000000,,12.220000,0.000000,10000.000000,130.000000,0.85,0.790000,804,Clouds,overcast clouds,04n,05
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 06:00:00,86.000000,10.690000,11.600000,92.000000,1014.000000,,11.950000,0.000000,10000.000000,166.000000,1.04,0.820000,804,Clouds,overcast clouds,04n,06
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 07:00:00,75.000000,8.930000,9.490000,93.000000,1024.000000,,10.010000,0.000000,10000.000000,40.000000,,1.540000,803,Clouds,broken clouds,04n,07
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 08:00:00,75.000000,10.010000,9.680000,100.000000,1023.000000,,10.010000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 09:00:00,75.000000,10.010000,9.680000,100.000000,1024.000000,,10.010000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,09
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 10:00:00,20.000000,9.010000,9.010000,100.000000,1023.000000,,9.010000,0.000000,10000.000000,0.000000,,1.030000,801,Clouds,few clouds,02n,10
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 11:00:00,40.000000,9.010000,9.010000,100.000000,1024.000000,,9.010000,0.000000,8000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 12:00:00,40.000000,10.010000,9.680000,100.000000,1025.000000,,10.010000,0.540000,10000.000000,70.000000,,2.570000,741,Fog,fog,50d,12
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 13:00:00,40.000000,10.990000,13.610000,82.000000,1025.000000,,14.010000,2.470000,10000.000000,30.000000,,2.570000,802,Clouds,scattered clouds,03d,13
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 14:00:00,40.000000,9.890000,15.420000,67.000000,1026.000000,,16.010000,5.830000,10000.000000,90.000000,,1.540000,802,Clouds,scattered clouds,03d,14
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 15:00:00,75.000000,8.950000,16.310000,59.000000,1025.000000,,17.010000,9.790000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,15
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 16:00:00,75.000000,9.890000,17.410000,59.000000,1025.000000,,18.010000,12.220000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 17:00:00,75.000000,6.720000,19.160000,42.000000,1024.000000,,20.010000,13.300000,10000.000000,280.000000,,2.570000,803,Clouds,broken clouds,04d,17
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 18:00:00,75.000000,10.820000,18.510000,59.000000,1023.000000,,19.010000,12.080000,10000.000000,290.000000,,6.170000,803,Clouds,broken clouds,04d,18
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 19:00:00,75.000000,10.980000,19.530000,56.000000,1022.000000,,20.010000,7.840000,7000.000000,280.000000,,6.170000,803,Clouds,broken clouds,04d,19
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 20:00:00,75.000000,10.980000,19.530000,56.000000,1021.000000,,20.010000,4.580000,8000.000000,270.000000,,6.690000,803,Clouds,broken clouds,04d,20
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 21:00:00,40.000000,10.840000,16.520000,67.000000,1021.000000,1.15,17.010000,1.880000,8000.000000,260.000000,,5.660000,211,Thunderstorm,thunderstorm,11d,21
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 22:00:00,40.000000,10.840000,16.520000,67.000000,1022.000000,,17.010000,0.390000,8000.000000,300.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,22
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 23:00:00,40.000000,10.970000,15.550000,72.000000,1022.000000,,16.010000,0.000000,9000.000000,10.000000,,2.060000,802,Clouds,scattered clouds,03d,23
