Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 10:00:00,75.000000,11.010000,12.600000,88.000000,1025.000000,,12.950000,0.000000,10000.000000,50.000000,,3.600000,803,Clouds,broken clouds,04n,10
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 11:00:00,75.000000,11.020000,11.660000,94.000000,1025.000000,,11.950000,0.000000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04n,11
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 12:00:00,75.000000,11.020000,11.660000,94.000000,1026.000000,,11.950000,0.280000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,12
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 13:00:00,75.000000,10.930000,13.540000,82.000000,1027.000000,,13.950000,1.360000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,13
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 14:00:00,75.000000,10.930000,13.540000,82.000000,1027.000000,,13.950000,3.220000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,14
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 15:00:00,75.000000,8.880000,14.250000,67.000000,1028.000000,3.16,14.950000,5.420000,10000.000000,0.000000,,1.030000,501,Rain,moderate rain,10d,15
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 16:00:00,100.000000,12.010000,12.760000,94.000000,1028.000000,3.16,12.950000,9.180000,7000.000000,130.000000,,3.090000,502,Rain,heavy intensity rain,10d,16
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 17:00:00,100.000000,11.020000,11.660000,94.000000,1028.000000,,11.950000,9.990000,6000.000000,110.000000,,2.060000,300,Drizzle,light intensity drizzle,09d,17
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 18:00:00,100.000000,9.990000,13.410000,77.000000,1027.000000,,13.950000,9.070000,10000.000000,170.000000,,2.060000,804,Clouds,overcast clouds,04d,18
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 19:00:00,100.000000,9.950000,14.380000,72.000000,1026.000000,,14.950000,3.650000,10000.000000,250.000000,,2.060000,804,Clouds,overcast clouds,04d,19
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 20:00:00,100.000000,9.950000,14.380000,72.000000,1025.000000,,14.950000,2.130000,10000.000000,30.000000,,3.090000,804,Clouds,overcast clouds,04d,20
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 21:00:00,75.000000,9.840000,15.350000,67.000000,1024.000000,,15.950000,0.870000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04d,21
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 22:00:00,75.000000,8.920000,15.250000,63.000000,1024.000000,,15.950000,0.140000,10000.000000,30.000000,,2.060000,803,Clouds,broken clouds,04d,22
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 23:00:00,75.000000,8.880000,14.250000,67.000000,1024.000000,,14.950000,0.000000,10000.000000,360.000000,,1.540000,803,Clouds,broken clouds,04d,23
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 00:00:00,75.000000,13.090000,13.950000,94.000000,1025.000000,,14.040000,0.000000,8000.000000,240.000000,,3.090000,803,Clouds,broken clouds,04n,00
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 01:00:00,75.000000,13.090000,13.950000,94.000000,1026.000000,,14.040000,0.000000,8000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,01
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 02:00:00,75.000000,12.100000,12.850000,94.000000,1027.000000,0.12,13.040000,0.000000,10000.000000,0.000000,,1.030000,500,Rain,light rain,10n,02
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 03:00:00,75.000000,12.100000,12.850000,94.000000,1028.000000,,13.040000,0.000000,10000.000000,290.000000,,2.060000,803,Clouds,broken clouds,04n,03
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 04:00:00,75.000000,12.100000,12.850000,94.000000,1027.000000,,13.040000,0.000000,10000.000000,20.000000,,2.060000,803,Clouds,broken clouds,04n,04
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 05:00:00,75.000000,11.100000,12.700000,88.000000,1027.000000,0.75,13.040000,0.000000,10000.000000,50.000000,,2.570000,500,Rain,light rain,10n,05
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 06:00:00,40.000000,9.950000,11.570000,87.000000,1026.000000,1.54,12.040000,0.000000,10000.000000,20.000000,,3.090000,501,Rain,moderate rain,10n,06
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 07:00:00,75.000000,11.100000,12.700000,88.000000,1025.000000,1.15,13.040000,0.000000,10000.000000,40.000000,,3.090000,501,Rain,moderate rain,10n,07
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 08:00:00,75.000000,11.100000,12.700000,88.000000,1025.000000,,13.040000,0.000000,10000.000000,40.000000,,3.600000,803,Clouds,broken clouds,04n,08
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 09:00:00,75.000000,11.100000,12.700000,88.000000,1024.000000,,13.040000,0.000000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04n,09
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 10:00:00,75.000000,11.100000,12.700000,88.000000,1025.000000,,13.040000,0.000000,10000.000000,50.000000,,3.600000,803,Clouds,broken clouds,04n,10
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 11:00:00,75.000000,11.100000,11.750000,94.000000,1025.000000,,12.040000,0.000000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04n,11
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 12:00:00,75.000000,11.100000,11.750000,94.000000,1026.000000,,12.040000,0.280000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,12
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 13:00:00,75.000000,11.020000,13.640000,82.000000,1027.000000,,14.040000,1.360000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,13
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 14:00:00,75.000000,10.080000,13.510000,77.000000,1028.000000,,14.040000,3.220000,10000.000000,50.000000,,2.060000,803,Clouds,broken clouds,04d,14
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 15:00:00,75.000000,8.970000,14.350000,67.000000,1028.000000,1.15,15.040000,5.420000,10000.000000,0.000000,,1.030000,501,Rain,moderate rain,10d,15
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 16:00:00,100.000000,12.100000,12.850000,94.000000,1028.000000,4.21,13.040000,9.180000,7000.000000,130.000000,,3.090000,502,Rain,heavy intensity rain,10d,16
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 17:00:00,100.000000,11.100000,11.750000,94.000000,1028.000000,0.32,12.040000,9.990000,6000.000000,110.000000,,2.060000,300,Drizzle,light intensity drizzle,09d,17
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 18:00:00,100.000000,10.080000,13.510000,77.000000,1027.000000,,14.040000,9.070000,10000.000000,170.000000,,2.060000,804,Clouds,overcast clouds,04d,18
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 19:00:00,100.000000,10.040000,14.480000,72.000000,1026.000000,,15.040000,3.650000,10000.000000,250.000000,,2.060000,804,Clouds,overcast clouds,04d,19
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 20:00:00,100.000000,10.040000,14.480000,72.000000,1025.000000,,15.040000,2.130000,10000.000000,30.000000,,3.090000,804,Clouds,overcast clouds,04d,20
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 21:00:00,75.000000,9.920000,15.450000,67.000000,1024.000000,,16.040000,0.870000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04d,21
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 22:00:00,75.000000,9.010000,15.340000,63.000000,1024.000000,,16.040000,0.140000,10000.000000,30.000000,,2.060000,803,Clouds,broken clouds,04d,22
21206620,"COL H DURAN DUSAN [21206620]",4.634611,-74.173750,2562.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 09:58:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 23:00:00,75.000000,8.970000,14.350000,67.000000,1024.000000,,15.040000,0.000000,10000.000000,360.000000,,1.540000,803,Clouds,broken clouds,04d,23
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 00:00:00,75.000000,13.110000,13.980000,94.000000,1025.000000,,14.060000,0.000000,8000.000000,240.000000,,3.090000,803,Clouds,broken clouds,04n,00
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 01:00:00,75.000000,13.110000,13.980000,94.000000,1026.000000,,14.060000,0.000000,8000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,01
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 02:00:00,75.000000,12.120000,12.880000,94.000000,1027.000000,,13.060000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,02
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 03:00:00,75.000000,12.120000,12.880000,94.000000,1028.000000,,13.060000,0.000000,10000.000000,290.000000,,2.060000,803,Clouds,broken clouds,04n,03
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 04:00:00,75.000000,12.120000,12.880000,94.000000,1027.000000,,13.060000,0.000000,10000.000000,20.000000,,2.060000,803,Clouds,broken clouds,04n,04
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 05:00:00,75.000000,11.120000,12.720000,88.000000,1027.000000,0.42,13.060000,0.000000,10000.000000,50.000000,,2.570000,500,Rain,light rain,10n,05
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 06:00:00,40.000000,9.960000,11.590000,87.000000,1026.000000,1.54,12.060000,0.000000,10000.000000,20.000000,,3.090000,501,Rain,moderate rain,10n,06
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 07:00:00,75.000000,11.120000,12.720000,88.000000,1025.000000,1.33,13.060000,0.000000,10000.000000,40.000000,,3.090000,501,Rain,moderate rain,10n,07
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 08:00:00,75.000000,11.120000,12.720000,88.000000,1025.000000,,13.060000,0.000000,10000.000000,40.000000,,3.600000,803,Clouds,broken clouds,04n,08
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 09:00:00,75.000000,11.120000,12.720000,88.000000,1024.000000,,13.060000,0.000000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04n,09
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 10:00:00,75.000000,11.120000,12.720000,88.000000,1025.000000,,13.060000,0.000000,10000.000000,50.000000,,3.600000,803,Clouds,broken clouds,04n,10
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 11:00:00,75.000000,11.120000,11.780000,94.000000,1025.000000,,12.060000,0.000000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04n,11
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 12:00:00,75.000000,11.120000,11.780000,94.000000,1026.000000,,12.060000,0.280000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,12
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 13:00:00,75.000000,11.040000,13.660000,82.000000,1027.000000,,14.060000,1.360000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,13
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 14:00:00,75.000000,10.090000,13.530000,77.000000,1028.000000,,14.060000,3.220000,10000.000000,50.000000,,2.060000,803,Clouds,broken clouds,04d,14
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 15:00:00,75.000000,8.990000,14.370000,67.000000,1028.000000,0.13,15.060000,5.420000,10000.000000,0.000000,,1.030000,500,Rain,light rain,10d,15
