Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 08:00:00,98.000000,8.890000,8.890000,100.000000,1025.000000,,8.890000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,08
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 09:00:00,95.000000,8.890000,8.340000,100.000000,1025.000000,,8.890000,0.000000,10000.000000,320.000000,,1.540000,741,Fog,fog,50n,09
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 10:00:00,75.000000,8.890000,8.890000,100.000000,1025.000000,,8.890000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,10
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 11:00:00,75.000000,8.810000,9.890000,93.000000,1025.000000,,9.890000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,11
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 12:00:00,75.000000,9.890000,9.890000,100.000000,1026.000000,,9.890000,0.110000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,12
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 13:00:00,75.000000,10.950000,12.530000,88.000000,1027.000000,,12.890000,2.360000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,13
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 14:00:00,40.000000,9.890000,14.310000,72.000000,1027.000000,,14.890000,5.590000,10000.000000,60.000000,,3.090000,802,Clouds,scattered clouds,03d,14
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 15:00:00,40.000000,8.840000,16.180000,59.000000,1027.000000,,16.890000,9.380000,10000.000000,40.000000,,2.060000,802,Clouds,scattered clouds,03d,15
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 16:00:00,75.000000,6.740000,16.990000,48.000000,1027.000000,,17.890000,9.690000,10000.000000,70.000000,,4.120000,803,Clouds,broken clouds,04d,16
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 17:00:00,40.000000,7.650000,18.090000,48.000000,1026.000000,,18.890000,10.550000,10000.000000,150.000000,,4.630000,802,Clouds,scattered clouds,03d,17
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 18:00:00,75.000000,7.650000,18.090000,48.000000,1025.000000,,18.890000,9.580000,10000.000000,250.000000,,3.090000,803,Clouds,broken clouds,04d,18
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 19:00:00,75.000000,10.850000,15.410000,72.000000,1024.000000,2.73,15.890000,6.760000,9000.000000,290.000000,,5.140000,721,Haze,haze,50d,19
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 20:00:00,75.000000,10.850000,15.410000,72.000000,1023.000000,,15.890000,3.950000,9000.000000,290.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,20
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 21:00:00,75.000000,9.900000,12.380000,82.000000,1023.000000,,12.890000,1.620000,7000.000000,130.000000,,3.090000,301,Drizzle,drizzle,09d,21
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 22:00:00,75.000000,12.890000,12.850000,100.000000,1023.000000,,12.890000,0.490000,10000.000000,30.000000,,2.060000,803,Clouds,broken clouds,04d,22
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 23:00:00,75.000000,11.950000,12.690000,94.000000,1024.000000,,12.890000,0.000000,10000.000000,350.000000,,1.540000,803,Clouds,broken clouds,04d,23
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 00:00:00,100.000000,7.610000,9.230000,87.000000,1025.000000,,9.670000,0.000000,10000.000000,210.000000,,1.540000,804,Clouds,overcast clouds,04n,00
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 01:00:00,100.000000,8.670000,7.590000,100.000000,1026.000000,,8.670000,0.000000,10000.000000,320.000000,,2.060000,804,Clouds,overcast clouds,04n,01
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 02:00:00,100.000000,8.670000,8.090000,100.000000,1027.000000,,8.670000,0.000000,10000.000000,330.000000,,1.540000,804,Clouds,overcast clouds,04n,02
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 03:00:00,98.000000,6.670000,6.670000,100.000000,1027.000000,,6.670000,0.000000,10000.000000,0.000000,,1.030000,804,Clouds,overcast clouds,04n,03
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 04:00:00,95.000000,6.670000,6.670000,100.000000,1027.000000,,6.670000,0.000000,10000.000000,0.000000,,1.030000,804,Clouds,overcast clouds,04n,04
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 05:00:00,96.000000,6.670000,6.670000,100.000000,1027.000000,,6.670000,0.000000,10000.000000,0.000000,,0.000000,804,Clouds,overcast clouds,04n,05
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 06:00:00,94.000000,4.630000,5.670000,93.000000,1026.000000,,5.670000,0.000000,10000.000000,0.000000,,0.000000,804,Clouds,overcast clouds,04n,06
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 07:00:00,99.000000,5.670000,4.660000,100.000000,1026.000000,,5.670000,0.000000,10000.000000,360.000000,,1.540000,741,Fog,fog,50n,07
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 08:00:00,99.000000,6.670000,6.670000,100.000000,1025.000000,,6.670000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,08
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 09:00:00,97.000000,6.670000,5.800000,100.000000,1025.000000,,6.670000,0.000000,10000.000000,320.000000,,1.540000,741,Fog,fog,50n,09
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 10:00:00,75.000000,6.670000,6.670000,100.000000,1025.000000,,6.670000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,10
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 11:00:00,75.000000,6.610000,7.670000,93.000000,1025.000000,,7.670000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,11
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 12:00:00,75.000000,7.670000,7.670000,100.000000,1026.000000,,7.670000,0.110000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,12
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 13:00:00,75.000000,8.770000,10.090000,88.000000,1027.000000,,10.670000,2.360000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,13
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 14:00:00,40.000000,7.760000,11.870000,72.000000,1027.000000,,12.670000,5.590000,10000.000000,60.000000,,3.090000,802,Clouds,scattered clouds,03d,14
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 15:00:00,40.000000,6.750000,13.730000,59.000000,1027.000000,,14.670000,9.380000,10000.000000,40.000000,,2.060000,802,Clouds,scattered clouds,03d,15
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 16:00:00,75.000000,4.700000,14.550000,48.000000,1027.000000,,15.670000,9.690000,10000.000000,70.000000,,4.120000,803,Clouds,broken clouds,04d,16
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 17:00:00,40.000000,5.620000,15.650000,48.000000,1026.000000,,16.670000,10.550000,10000.000000,150.000000,,4.630000,802,Clouds,scattered clouds,03d,17
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 18:00:00,75.000000,5.620000,15.650000,48.000000,1025.000000,,16.670000,9.580000,10000.000000,250.000000,,3.090000,803,Clouds,broken clouds,04d,18
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 19:00:00,75.000000,8.720000,12.970000,72.000000,1024.000000,2.05,13.670000,6.760000,9000.000000,290.000000,,5.140000,721,Haze,haze,50d,19
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 20:00:00,75.000000,8.720000,12.970000,72.000000,1023.000000,,13.670000,3.950000,9000.000000,290.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,20
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 21:00:00,75.000000,7.730000,9.930000,82.000000,1023.000000,,10.670000,1.620000,7000.000000,130.000000,,3.090000,301,Drizzle,drizzle,09d,21
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 22:00:00,75.000000,10.670000,10.400000,100.000000,1023.000000,,10.670000,0.490000,10000.000000,30.000000,,2.060000,803,Clouds,broken clouds,04d,22
21206610,"EFRAIN CA#AVERAL [21206610]",4.583333,-74.066667,2804.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-08-05 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 23:00:00,75.000000,9.750000,10.250000,94.000000,1024.000000,,10.670000,0.000000,10000.000000,350.000000,,1.540000,803,Clouds,broken clouds,04d,23
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 00:00:00,100.000000,10.260000,10.670000,95.000000,1016.000000,,11.030000,0.000000,10000.000000,181.000000,0.71,0.170000,804,Clouds,overcast clouds,04n,00
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 01:00:00,100.000000,9.110000,9.540000,94.000000,1017.000000,,10.030000,0.000000,10000.000000,143.000000,0.81,0.370000,804,Clouds,overcast clouds,04n,01
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 02:00:00,100.000000,8.950000,9.520000,93.000000,1018.000000,,10.030000,0.000000,10000.000000,144.000000,0.87,0.380000,804,Clouds,overcast clouds,04n,02
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 03:00:00,100.000000,6.650000,8.030000,91.000000,1019.000000,,8.030000,0.000000,10000.000000,100.000000,1.29,0.650000,804,Clouds,overcast clouds,04n,03
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 04:00:00,94.000000,6.490000,8.030000,90.000000,1019.000000,,8.030000,0.000000,10000.000000,120.000000,1.35,0.730000,804,Clouds,overcast clouds,04n,04
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 05:00:00,95.000000,6.490000,8.030000,90.000000,1018.000000,,8.030000,0.000000,10000.000000,125.000000,1.25,0.480000,804,Clouds,overcast clouds,04n,05
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 06:00:00,91.000000,5.180000,7.030000,88.000000,1017.000000,,7.030000,0.000000,10000.000000,117.000000,1.08,0.570000,804,Clouds,overcast clouds,04n,06
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 07:00:00,98.000000,5.180000,7.030000,88.000000,1016.000000,,7.030000,0.000000,10000.000000,124.000000,1.28,0.730000,804,Clouds,overcast clouds,04n,07
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 08:00:00,97.000000,6.170000,8.030000,88.000000,1016.000000,,8.030000,0.000000,10000.000000,112.000000,1.18,0.810000,804,Clouds,overcast clouds,04n,08
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 09:00:00,95.000000,6.170000,8.030000,88.000000,1016.000000,,8.030000,0.000000,10000.000000,117.000000,1.27,0.960000,804,Clouds,overcast clouds,04n,09
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 10:00:00,92.000000,6.170000,8.030000,88.000000,1016.000000,,8.030000,0.000000,10000.000000,123.000000,1.48,0.960000,804,Clouds,overcast clouds,04n,10
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 11:00:00,88.000000,7.150000,9.030000,88.000000,1017.000000,,9.030000,0.000000,10000.000000,130.000000,1.44,0.980000,804,Clouds,overcast clouds,04n,11
21206640,"SAN JOSE [21206640]",4.501556,-74.119306,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Guaviare","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 12:00:00,83.000000,6.300000,9.030000,83.000000,1017.000000,,9.030000,0.110000,10000.000000,126.000000,1.2,0.750000,803,Clouds,broken clouds,04d,12
