Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 16:00:00,75.000000,8.990000,14.370000,67.000000,1028.000000,0.23,15.060000,11.230000,10000.000000,310.000000,,4.630000,500,Rain,light rain,10d,16
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 17:00:00,20.000000,9.970000,16.470000,63.000000,1027.000000,0.4,17.060000,12.220000,10000.000000,300.000000,,4.630000,500,Rain,light rain,10d,17
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 18:00:00,40.000000,8.890000,17.360000,55.000000,1026.000000,0.62,18.060000,11.090000,10000.000000,310.000000,,3.600000,500,Rain,light rain,10d,18
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 19:00:00,40.000000,9.820000,18.460000,55.000000,1025.000000,0.48,19.060000,5.750000,10000.000000,280.000000,,5.660000,500,Rain,light rain,10d,19
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 20:00:00,40.000000,9.930000,17.460000,59.000000,1025.000000,0.58,18.060000,3.340000,10000.000000,290.000000,,6.170000,500,Rain,light rain,10d,20
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 21:00:00,40.000000,9.970000,16.470000,63.000000,1024.000000,0.39,17.060000,1.340000,10000.000000,270.000000,,5.660000,500,Rain,light rain,10d,21
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 22:00:00,20.000000,9.970000,16.470000,63.000000,1024.000000,0.21,17.060000,0.440000,10000.000000,290.000000,,4.630000,500,Rain,light rain,10d,22
21205860,"CORZO EL [21205860]",4.650000,-74.200000,2540.000000,"Meteorológica Especial","Convencional","Suspendida","1976-09-15 00:00:00","1992-02-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 23:00:00,40.000000,11.060000,14.630000,77.000000,1025.000000,0.17,15.060000,0.000000,10000.000000,270.000000,,5.660000,500,Rain,light rain,10d,23
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 00:00:00,40.000000,11.870000,13.560000,88.000000,1025.000000,0.19,13.820000,0.000000,10000.000000,310.000000,,2.060000,500,Rain,light rain,10n,00
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 01:00:00,75.000000,11.870000,13.560000,88.000000,1026.000000,,13.820000,0.000000,10000.000000,360.000000,,2.570000,300,Drizzle,light intensity drizzle,09n,01
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 02:00:00,75.000000,11.880000,12.610000,94.000000,1027.000000,,12.820000,0.000000,10000.000000,300.000000,,4.120000,803,Clouds,broken clouds,04n,02
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 03:00:00,75.000000,10.880000,12.460000,88.000000,1027.000000,,12.820000,0.000000,10000.000000,280.000000,,1.540000,803,Clouds,broken clouds,04n,03
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 04:00:00,75.000000,10.880000,12.460000,88.000000,1027.000000,,12.820000,0.000000,10000.000000,290.000000,,3.090000,803,Clouds,broken clouds,04n,04
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 05:00:00,75.000000,10.880000,12.460000,88.000000,1026.000000,,12.820000,0.000000,10000.000000,310.000000,,4.120000,803,Clouds,broken clouds,04n,05
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 06:00:00,75.000000,9.830000,12.300000,82.000000,1026.000000,,12.820000,0.000000,10000.000000,300.000000,,3.600000,803,Clouds,broken clouds,04n,06
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 07:00:00,75.000000,9.830000,12.300000,82.000000,1025.000000,,12.820000,0.000000,10000.000000,300.000000,,2.570000,803,Clouds,broken clouds,04n,07
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 08:00:00,75.000000,9.730000,11.330000,87.000000,1024.000000,,11.820000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 09:00:00,75.000000,11.820000,11.670000,100.000000,1024.000000,,11.820000,0.000000,8000.000000,300.000000,,3.090000,300,Drizzle,light intensity drizzle,09n,09
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 10:00:00,40.000000,9.730000,10.390000,93.000000,1025.000000,,10.820000,0.000000,10000.000000,330.000000,,2.060000,802,Clouds,scattered clouds,03n,10
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 11:00:00,40.000000,9.730000,10.390000,93.000000,1026.000000,,10.820000,0.000000,10000.000000,280.000000,,2.570000,802,Clouds,scattered clouds,03n,11
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 12:00:00,40.000000,9.730000,10.390000,93.000000,1027.000000,,10.820000,0.470000,10000.000000,290.000000,,3.090000,802,Clouds,scattered clouds,03d,12
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 13:00:00,75.000000,10.880000,12.460000,88.000000,1028.000000,,12.820000,1.890000,10000.000000,310.000000,,2.570000,803,Clouds,broken clouds,04d,13
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 14:00:00,75.000000,10.800000,13.400000,82.000000,1028.000000,,13.820000,4.540000,10000.000000,290.000000,,1.540000,803,Clouds,broken clouds,04d,14
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 15:00:00,75.000000,9.860000,13.270000,77.000000,1028.000000,0.11,13.820000,7.680000,10000.000000,290.000000,,4.120000,500,Rain,light rain,10d,15
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 16:00:00,75.000000,8.760000,14.110000,67.000000,1028.000000,0.16,14.820000,11.230000,10000.000000,310.000000,,4.630000,500,Rain,light rain,10d,16
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 17:00:00,20.000000,9.740000,16.200000,63.000000,1027.000000,0.32,16.820000,12.220000,10000.000000,300.000000,,4.630000,500,Rain,light rain,10d,17
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 18:00:00,40.000000,8.670000,17.090000,55.000000,1026.000000,0.6,17.820000,11.090000,10000.000000,310.000000,,3.600000,500,Rain,light rain,10d,18
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 19:00:00,40.000000,9.600000,18.190000,55.000000,1025.000000,0.33,18.820000,5.750000,10000.000000,280.000000,,5.660000,500,Rain,light rain,10d,19
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 20:00:00,40.000000,9.710000,17.200000,59.000000,1025.000000,0.45,17.820000,3.340000,10000.000000,290.000000,,6.170000,500,Rain,light rain,10d,20
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 21:00:00,40.000000,9.740000,16.200000,63.000000,1024.000000,0.32,16.820000,1.340000,10000.000000,270.000000,,5.660000,500,Rain,light rain,10d,21
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 22:00:00,20.000000,9.740000,16.200000,63.000000,1024.000000,0.2,16.820000,0.440000,10000.000000,290.000000,,4.630000,500,Rain,light rain,10d,22
21205800,"BOMBEROS DEL NORTE [21205800]",4.650000,-74.066667,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1972-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Seco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 23:00:00,40.000000,10.830000,14.370000,77.000000,1025.000000,0.21,14.820000,0.000000,10000.000000,270.000000,,5.660000,500,Rain,light rain,10d,23
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 00:00:00,40.000000,11.940000,13.630000,88.000000,1025.000000,0.15,13.890000,0.000000,10000.000000,310.000000,,2.060000,500,Rain,light rain,10n,00
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 01:00:00,75.000000,11.940000,13.630000,88.000000,1026.000000,,13.890000,0.000000,10000.000000,360.000000,,2.570000,300,Drizzle,light intensity drizzle,09n,01
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 02:00:00,75.000000,11.950000,12.690000,94.000000,1027.000000,,12.890000,0.000000,10000.000000,300.000000,,4.120000,803,Clouds,broken clouds,04n,02
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 03:00:00,75.000000,10.950000,12.530000,88.000000,1027.000000,,12.890000,0.000000,10000.000000,280.000000,,1.540000,803,Clouds,broken clouds,04n,03
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 04:00:00,75.000000,10.950000,12.530000,88.000000,1027.000000,,12.890000,0.000000,10000.000000,290.000000,,3.090000,803,Clouds,broken clouds,04n,04
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 05:00:00,75.000000,10.950000,12.530000,88.000000,1026.000000,,12.890000,0.000000,10000.000000,310.000000,,4.120000,803,Clouds,broken clouds,04n,05
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 06:00:00,75.000000,9.900000,12.380000,82.000000,1026.000000,,12.890000,0.000000,10000.000000,300.000000,,3.600000,803,Clouds,broken clouds,04n,06
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 07:00:00,75.000000,9.900000,12.380000,82.000000,1025.000000,,12.890000,0.000000,10000.000000,300.000000,,2.570000,803,Clouds,broken clouds,04n,07
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 08:00:00,75.000000,9.800000,11.410000,87.000000,1024.000000,,11.890000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 09:00:00,75.000000,11.890000,11.750000,100.000000,1024.000000,,11.890000,0.000000,8000.000000,300.000000,,3.090000,300,Drizzle,light intensity drizzle,09n,09
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 10:00:00,40.000000,9.800000,10.460000,93.000000,1025.000000,,10.890000,0.000000,10000.000000,330.000000,,2.060000,802,Clouds,scattered clouds,03n,10
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 11:00:00,40.000000,9.800000,10.460000,93.000000,1026.000000,,10.890000,0.000000,10000.000000,280.000000,,2.570000,802,Clouds,scattered clouds,03n,11
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 12:00:00,40.000000,9.800000,10.460000,93.000000,1027.000000,,10.890000,0.470000,10000.000000,290.000000,,3.090000,802,Clouds,scattered clouds,03d,12
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 13:00:00,75.000000,10.950000,12.530000,88.000000,1028.000000,,12.890000,1.890000,10000.000000,310.000000,,2.570000,803,Clouds,broken clouds,04d,13
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 14:00:00,75.000000,10.870000,13.480000,82.000000,1028.000000,,13.890000,4.540000,10000.000000,290.000000,,1.540000,803,Clouds,broken clouds,04d,14
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 15:00:00,75.000000,9.930000,13.350000,77.000000,1028.000000,0.1,13.890000,7.680000,10000.000000,290.000000,,4.120000,500,Rain,light rain,10d,15
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 16:00:00,75.000000,8.830000,14.180000,67.000000,1028.000000,0.18,14.890000,11.230000,10000.000000,310.000000,,4.630000,500,Rain,light rain,10d,16
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 17:00:00,20.000000,9.810000,16.280000,63.000000,1027.000000,0.32,16.890000,12.220000,10000.000000,300.000000,,4.630000,500,Rain,light rain,10d,17
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 18:00:00,40.000000,8.730000,17.170000,55.000000,1026.000000,0.57,17.890000,11.090000,10000.000000,310.000000,,3.600000,500,Rain,light rain,10d,18
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 19:00:00,40.000000,9.660000,18.270000,55.000000,1025.000000,0.44,18.890000,5.750000,10000.000000,280.000000,,5.660000,500,Rain,light rain,10d,19
21206660,"COL SANTIAGO PEREZ [21206660]",4.576222,-74.130917,2565.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-14 19:00:00","2019-05-03 10:02:38","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 20:00:00,40.000000,9.770000,17.280000,59.000000,1025.000000,0.54,17.890000,3.340000,10000.000000,290.000000,,6.170000,500,Rain,light rain,10d,20
