Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21206240,"CENTRO GAVIOTAS [21206240]",4.600000,-74.066667,2700.000000,"Meteorológica Especial","Convencional","Suspendida","1987-08-15 00:00:00","1992-09-15 00:00:00","Bogotá","Bogota, D.C","Quebrada Perlas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 22:00:00,40.000000,9.830000,15.340000,67.000000,1022.000000,,15.940000,0.390000,8000.000000,300.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,22
21206240,"CENTRO GAVIOTAS [21206240]",4.600000,-74.066667,2700.000000,"Meteorológica Especial","Convencional","Suspendida","1987-08-15 00:00:00","1992-09-15 00:00:00","Bogotá","Bogota, D.C","Quebrada Perlas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 23:00:00,40.000000,9.940000,14.370000,72.000000,1022.000000,,14.940000,0.000000,9000.000000,10.000000,,2.060000,802,Clouds,scattered clouds,03d,23
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 00:00:00,75.000000,11.000000,12.590000,88.000000,1023.000000,,12.940000,0.000000,10000.000000,170.000000,,3.090000,803,Clouds,broken clouds,04n,00
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 01:00:00,75.000000,11.010000,11.640000,94.000000,1024.000000,,11.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,01
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 02:00:00,75.000000,11.010000,11.640000,94.000000,1025.000000,,11.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,02
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 03:00:00,75.000000,11.940000,11.800000,100.000000,1026.000000,,11.940000,0.000000,10000.000000,20.000000,,1.540000,803,Clouds,broken clouds,04n,03
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 04:00:00,40.000000,11.010000,11.640000,94.000000,1025.000000,,11.940000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,04
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 05:00:00,40.000000,9.850000,10.520000,93.000000,1025.000000,,10.940000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,05
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 06:00:00,40.000000,9.850000,10.520000,93.000000,1024.000000,,10.940000,0.000000,10000.000000,360.000000,,1.540000,802,Clouds,scattered clouds,03n,06
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 07:00:00,75.000000,8.860000,9.540000,93.000000,1024.000000,,9.940000,0.000000,10000.000000,40.000000,,1.540000,803,Clouds,broken clouds,04n,07
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 08:00:00,75.000000,9.940000,9.940000,100.000000,1023.000000,,9.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 09:00:00,75.000000,9.940000,9.940000,100.000000,1024.000000,,9.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,09
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 10:00:00,20.000000,8.940000,8.940000,100.000000,1023.000000,,8.940000,0.000000,10000.000000,0.000000,,1.030000,801,Clouds,few clouds,02n,10
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 11:00:00,40.000000,8.940000,8.940000,100.000000,1024.000000,,8.940000,0.000000,8000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 12:00:00,40.000000,9.940000,8.710000,100.000000,1025.000000,,9.940000,0.540000,10000.000000,70.000000,,2.570000,741,Fog,fog,50d,12
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 13:00:00,40.000000,10.920000,13.530000,82.000000,1025.000000,,13.940000,2.470000,10000.000000,30.000000,,2.570000,802,Clouds,scattered clouds,03d,13
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 14:00:00,40.000000,9.830000,15.340000,67.000000,1026.000000,,15.940000,5.830000,10000.000000,90.000000,,1.540000,802,Clouds,scattered clouds,03d,14
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 15:00:00,75.000000,8.880000,16.230000,59.000000,1025.000000,,16.940000,9.790000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,15
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 16:00:00,75.000000,9.820000,17.330000,59.000000,1025.000000,,17.940000,12.220000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 17:00:00,75.000000,6.660000,19.090000,42.000000,1024.000000,,19.940000,13.300000,10000.000000,280.000000,,2.570000,803,Clouds,broken clouds,04d,17
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 18:00:00,75.000000,10.760000,18.430000,59.000000,1023.000000,,18.940000,12.080000,10000.000000,290.000000,,6.170000,803,Clouds,broken clouds,04d,18
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 19:00:00,75.000000,10.910000,19.450000,56.000000,1022.000000,,19.940000,7.840000,7000.000000,280.000000,,6.170000,803,Clouds,broken clouds,04d,19
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 20:00:00,75.000000,10.910000,19.450000,56.000000,1021.000000,,19.940000,4.580000,8000.000000,270.000000,,6.690000,803,Clouds,broken clouds,04d,20
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 21:00:00,40.000000,10.780000,16.440000,67.000000,1021.000000,,16.940000,1.880000,8000.000000,260.000000,,5.660000,211,Thunderstorm,thunderstorm,11d,21
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 22:00:00,40.000000,10.780000,16.440000,67.000000,1022.000000,,16.940000,0.390000,8000.000000,300.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,22
21205820,"LICORERA BOGOINAMA [21205820]",4.616667,-74.100000,2564.000000,"Meteorológica Especial","Convencional","Suspendida","1973-11-15 00:00:00","1983-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 23:00:00,40.000000,10.900000,15.470000,72.000000,1022.000000,,15.940000,0.000000,9000.000000,10.000000,,2.060000,802,Clouds,scattered clouds,03d,23
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 00:00:00,90.000000,10.440000,11.170000,93.000000,1014.000000,,11.530000,0.000000,10000.000000,116.000000,1.46,0.970000,804,Clouds,overcast clouds,04n,00
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 01:00:00,99.000000,10.270000,11.130000,92.000000,1015.000000,,11.520000,0.000000,10000.000000,125.000000,1.39,0.870000,804,Clouds,overcast clouds,04n,01
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 02:00:00,98.000000,10.050000,11.050000,91.000000,1015.000000,,11.470000,0.000000,10000.000000,124.000000,1.07,0.680000,804,Clouds,overcast clouds,04n,02
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 03:00:00,95.000000,9.760000,10.570000,92.000000,1016.000000,,11.010000,0.000000,10000.000000,135.000000,1.12,0.760000,804,Clouds,overcast clouds,04n,03
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 04:00:00,90.000000,9.480000,10.260000,92.000000,1016.000000,,10.730000,0.000000,10000.000000,142.000000,1.08,0.750000,804,Clouds,overcast clouds,04n,04
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 05:00:00,90.000000,9.480000,10.100000,93.000000,1015.000000,,10.560000,0.000000,10000.000000,136.000000,0.91,0.730000,804,Clouds,overcast clouds,04n,05
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 06:00:00,80.000000,9.370000,9.980000,93.000000,1014.000000,,10.450000,0.000000,10000.000000,161.000000,1.04,0.740000,803,Clouds,broken clouds,04n,06
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 07:00:00,75.000000,8.060000,8.610000,93.000000,1024.000000,,9.130000,0.000000,10000.000000,40.000000,,1.540000,803,Clouds,broken clouds,04n,07
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 08:00:00,75.000000,9.130000,9.130000,100.000000,1023.000000,,9.130000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 09:00:00,75.000000,9.130000,9.130000,100.000000,1024.000000,,9.130000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,09
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 10:00:00,20.000000,8.130000,8.130000,100.000000,1023.000000,,8.130000,0.000000,10000.000000,0.000000,,1.030000,801,Clouds,few clouds,02n,10
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 11:00:00,40.000000,8.130000,8.130000,100.000000,1024.000000,,8.130000,0.000000,8000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 12:00:00,40.000000,9.130000,7.740000,100.000000,1025.000000,,9.130000,0.540000,10000.000000,70.000000,,2.570000,741,Fog,fog,50d,12
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 13:00:00,40.000000,10.130000,12.640000,82.000000,1025.000000,,13.130000,2.470000,10000.000000,30.000000,,2.570000,802,Clouds,scattered clouds,03d,13
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 14:00:00,40.000000,9.050000,14.450000,67.000000,1026.000000,,15.130000,5.830000,10000.000000,90.000000,,1.540000,802,Clouds,scattered clouds,03d,14
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 15:00:00,75.000000,8.120000,15.340000,59.000000,1025.000000,,16.130000,9.790000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,15
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 16:00:00,75.000000,9.060000,16.440000,59.000000,1025.000000,,17.130000,12.220000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 17:00:00,75.000000,5.930000,18.200000,42.000000,1024.000000,,19.130000,13.300000,10000.000000,280.000000,,2.570000,803,Clouds,broken clouds,04d,17
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 18:00:00,75.000000,10.000000,17.540000,59.000000,1023.000000,,18.130000,12.080000,10000.000000,290.000000,,6.170000,803,Clouds,broken clouds,04d,18
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 19:00:00,75.000000,10.160000,18.560000,56.000000,1022.000000,,19.130000,7.840000,7000.000000,280.000000,,6.170000,803,Clouds,broken clouds,04d,19
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 20:00:00,75.000000,10.160000,18.560000,56.000000,1021.000000,,19.130000,4.580000,8000.000000,270.000000,,6.690000,803,Clouds,broken clouds,04d,20
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 21:00:00,40.000000,10.010000,15.550000,67.000000,1021.000000,,16.130000,1.880000,8000.000000,260.000000,,5.660000,211,Thunderstorm,thunderstorm,11d,21
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 22:00:00,40.000000,10.010000,15.550000,67.000000,1022.000000,,16.130000,0.390000,8000.000000,300.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,22
21205600,"VELODROMO 1 D MAYO [21205600]",4.616667,-74.066667,2650.000000,"Meteorológica Especial","Convencional","Suspendida","1986-03-15 00:00:00","1993-06-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 23:00:00,40.000000,10.120000,14.580000,72.000000,1022.000000,,15.130000,0.000000,9000.000000,10.000000,,2.060000,802,Clouds,scattered clouds,03d,23
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 00:00:00,90.000000,11.250000,12.220000,92.000000,1014.000000,,12.510000,0.000000,10000.000000,102.000000,1.47,0.950000,804,Clouds,overcast clouds,04n,00
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 01:00:00,99.000000,11.110000,12.230000,91.000000,1014.000000,,12.540000,0.000000,10000.000000,114.000000,1.37,0.880000,804,Clouds,overcast clouds,04n,01
21205230,"OBS MET NACIONAL [21205230]",4.633333,-74.100000,2556.000000,"Climática Principal","Convencional","Suspendida","1941-03-15 00:00:00","1993-11-15 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 02:00:00,97.000000,10.900000,12.140000,90.000000,1015.000000,,12.490000,0.000000,10000.000000,112.000000,1.05,0.660000,804,Clouds,overcast clouds,04n,02
